40,31785337970933573948003741917773804090687426491630316891063766085032277235893875344365459241089411079883575439453125,7 11 5 11 7 11 5 11 5 7 3 11 7 11 7 3 5 3 5 3 3 3 5 11 7 5 7 7 3 7 7 3 5 11 5 7 7 5 5 11 3 11 3 11 7 5 3 7 7 11 3 5 7 3 5 11 5 7 3 7 3 3 11 5 7 11 11 3 11 5 5 5 5 5 3 3 3 7 7 7 5 3 3 7 7 5 7 5 11 7 3 11 3 7 3 5 3 3 5 3 11 3 3 3 3 7 5 11 3 11 7 3 7 5 5 11 11 3 5 3 7 5 7 3 7 5 5 3 11 7 11 11 7 5 7 11 7 3 3 3 7 7 3 3 5 3 11 11 3 11 5 11 11 5 7
41,31524775733092492077289989178951320713152450841095872747008886951555249300243332464296237958478741347789764404296875,3 5 11 5 3 3 11 11 7 11 11 11 11 5 5 3 3 3 11 5 3 5 11 5 5 11 11 7 11 7 11 3 5 7 11 7 5 7 3 3 5 3 5 7 5 5 7 11 3 3 11 3 11 5 7 5 5 7 7 11 7 5 7 3 11 5 3 11 3 3 11 5 11 11 7 5 11 7 5 11 11 3 11 5 11 11 11 7 5 11 3 11 7 3 3 7 7 5 7 3 3 5 7 5 7 7 7 3 3 5 3 7 5 11 11 3 3 5 5 7 7 7 5 3 3 5 5 11 3 11 5 5 11 11 3 7 3 5 5 11 11 11 5 3 3 7 7 3 7 7
42,29127396509824303996704021452771477809595509842745421502456252797672864546906090104900037622428499162197113037109375,11 11 11 5 3 5 3 11 3 5 3 3 5 11 11 3 11 7 7 7 7 7 11 3 3 3 3 3 11 11 5 3 7 3 7 7 5 11 3 5 3 7 11 3 3 7 5 7 7 3 5 7 3 3 3 7 11 7 3 7 5 5 11 3 5 11 3 7 3 7 5 7 3 5 11 5 5 7 3 5 5 3 3 3 11 7 11 7 11 3 3 5 7 5 3 5 3 11 7 5 5 3 3 5 7 11 11 11 11 7 5 11 11 11 3 7 5 5 5 11 3 3 5 5 7 11 7 3 3 7 7 7 3 11 3 5 3 3 11 5 7 5 11 11 5 11 5 5 3 3 7 11 3 3 5 11
43,27809333037522232078780949591359082754580622606441176139258422016034259493703701773077626057784073054790496826171875,7 3 11 11 3 3 11 7 5 7 11 7 5 3 5 7 7 5 5 11 7 7 3 7 11 11 5 3 11 11 3 7 7 5 5 3 5 3 3 11 7 3 7 7 3 11 3 7 7 7 5 11 3 7 3 5 5 7 7 7 7 5 3 5 5 5 5 3 7 7 11 7 11 7 5 7 7 5 5 11 3 11 7 11 5 11 5 11 5 11 11 3 11 11 5 11 7 11 3 3 5 5 3 3 5 5 11 3 3 5 7 7 3 5 3 3 7 3 11 3 3 7 7 11 7 11 7 3 11 5 5 3 3 3 3 5 3 5 7 7 5 5 3 7 7 3 5 11 3 3 7 5 5 7
44,25913373277745366252435266004435003927905189027688085219140174206967071722407303102642117664800025522708892822265625,7 11 7 3 3 3 3 7 7 5 5 5 11 5 5 5 7 7 5 7 11 7 5 3 7 11 5 3 11 7 11 3 7 5 7 5 3 5 5 5 5 3 5 7 11 3 7 3 11 7 3 5 11 11 5 11 7 7 11 3 3 5 3 11 3 11 5 3 11 7 3 11 7 11 7 5 11 5 5 5 3 5 11 7 5 3 5 3 11 5 7 7 5 3 11 5 5 11 3 3 7 5 5 5 7 3 5 7 11 5 7 3 5 7 7 3 11 3 7 5 5 5 7 7 5 7 5 5 5 5 11 7 5 5 7 5 5 3 7 3 11 11 7 5 5 5 11 5 5 11 7 11
45,24371896490873158788528473978317737801528078073243916646635721016641886949624634940466437910799868404865264892578125,3 7 5 11 11 3 11 5 11 7 11 11 3 3 5 5 3 11 5 11 5 11 5 3 7 5 7 3 7 5 11 5 11 5 3 5 7 7 5 3 3 3 11 11 5 3 3 7 7 11 11 3 7 7 5 7 3 5 7 7 3 11 7 3 7 11 11 7 11 7 3 11 5 7 3 5 11 11 3 7 7 5 7 5 3 3 5 5 11 11 7 7 3 11 11 11 7 11 3 7 3 7 7 5 11 5 5 11 3 5 5 7 5 3 7 5 11 11 5 11 11 11 7 5 3 11 3 5 11 3 3 3 7 3 3 7 7 5 5 3 5 3 5 7 5 5 11 3 3 7 5
46,21966839055266563169638371703141748413860857274438580211213747180906992347430890498676861862582154572010040283203125,3 3 11 11 11 11 3 3 3 7 7 3 11 11 3 11 7 11 11 3 3 7 5 3 3 7 3 3 3 3 3 3 5 11 11 11 11 5 11 11 11 3 7 7 11 11 3 11 3 5 5 11 7 11 5 11 11 7 11 5 5 7 5 11 11 11 3 3 3 5 7 3 3 11 3 7 3 11 7 11 11 5 5 11 5 11 3 5 7 3 5 3 11 11 7 3 7 5 11 5 5 7 11 7 3 7 3 11 5 3 5 11 11 5 3 3 11 5 5 3 5 11 3 7 5 7 11 11 5 3 3 11 5 3 7 7 5 3 7 7 3 3 3 3 3 5 5 5 5 11 3 11
47,25693615349814029499415135295084644694118290079948080967203220674261834920255190240154324783361516892910003662109375,5 7 7 3 5 3 7 7 7 3 7 7 7 7 5 11 7 5 3 11 3 5 5 5 3 5 11 5 11 3 7 3 7 3 7 11 3 3 5 3 11 7 11 3 11 3 5 7 3 11 11 5 3 7 5 5 7 11 5 11 5 3 7 3 3 11 11 3 7 3 7 11 5 7 5 7 5 3 3 7 5 7 11 11 11 7 11 5 7 7 11 11 5 5 5 11 5 3 7 3 5 11 11 5 11 5 3 3 3 11 5 11 3 7 3 7 7 3 3 11 7 3 3 5 5 7 3 5 7 7 5 5 5 11 11 3 3 3 11 3 7 5 11 3 7 5 5 5 5 7 11 7 11
48,26163441459067771753118726340480478197096453098552845876317793852305479901654142290260003865114413201808929443359375,5 5 11 3 3 5 3 11 11 11 7 3 5 7 11 3 7 11 3 11 11 11 5 3 11 11 11 5 11 3 5 5 3 5 3 7 3 7 11 7 11 7 11 7 3 3 7 5 3 3 3 5 7 5 3 11 3 7 11 3 5 5 7 11 3 11 7 5 11 3 11 5 7 7 3 11 3 5 5 7 7 7 3 5 5 7 7 3 3 5 11 7 5 7 7 11 7 7 3 7 5 7 11 5 7 11 3 7 3 11 11 3 3 11 3 5 11 7 11 7 7 11 5 7 3 5 3 3 5 5 3 3 5 5 5 3 5 3 7 3 11 3 3 11 5 7 5 5 5 3 3 7 7 7
49,20223448752817078589234372897182771052283657180853547320978609745226798147626447478855907461675815284252166748046875,5 5 11 5 11 11 11 3 7 3 11 3 3 3 3 3 7 7 7 7 11 7 3 11 11 5 5 7 5 3 5 5 7 3 5 11 11 3 7 11 3 3 7 11 5 11 5 11 3 3 3 5 7 11 11 5 7 5 11 11 5 11 7 3 11 7 7 11 7 3 7 11 5 11 3 7 11 7 7 3 11 3 3 7 3 11 7 11 5 5 7 3 5 3 7 5 7 11 7 11 5 11 5 7 11 11 3 3 11 11 7 3 3 5 11 7 3 3 7 3 7 5 3 3 3 7 7 5 7 5 11 5 5 11 3 3 5 7 3 7 5 7 5 3 7 3 3 11 7 5 7
50,27916899616818345521405342920618499663568525792988486340691825891789797778660945477261556152370758354663848876953125,11 5 7 3 5 11 7 7 5 11 3 3 11 3 5 11 5 7 7 11 3 3 3 11 7 11 3 3 3 3 11 5 11 5 5 7 5 5 5 5 5 5 5 5 5 3 7 3 3 11 5 5 3 7 3 5 11 7 3 7 3 11 7 5 3 7 3 3 7 11 11 11 5 3 7 7 5 3 11 7 11 7 7 7 7 7 5 5 3 7 11 5 11 3 3 3 11 5 7 11 11 5 7 7 11 11 5 11 7 11 5 7 3 5 3 11 3 7 3 5 3 3 5 11 7 7 11 3 7 7 3 11 7 7 5 3 5 5 5 3 7 11 11 3 5 11 11 11 7 3 3 11
51,34120655087222422303939863569644832922139309302541483305290009423298641729474488916653013075119815766811370849609375,7 7 11 11 11 5 11 5 5 3 3 11 11 5 3 3 5 5 7 11 3 7 11 3 11 5 3 3 7 3 5 7 5 3 5 5 7 7 5 3 7 11 7 5 11 7 3 5 5 5 5 7 3 7 11 5 3 7 11 7 5 5 7 3 5 7 5 3 7 5 11 11 7 3 3 3 3 3 7 11 3 5 7 11 3 7 3 11 11 5 7 11 5 3 5 11 3 7 7 11 11 3 11 5 7 5 7 7 7 5 11 5 7 11 11 7 11 11 11 7 7 3 11 3 5 7 3 7 3 5 5 3 3 3 3 5 5 3 11 3 11 11 7 3 7 11 5 11 11 5 11
52,26324839278946557936244339923803877174318702365796024871891662955148705016338993503148461829097010195255279541015625,11 5 5 3 3 7 11 11 7 3 5 11 7 3 5 3 7 7 7 5 7 7 7 7 11 3 11 7 5 11 3 7 7 5 11 5 7 5 7 5 11 3 5 3 11 7 7 3 7 7 3 3 3 11 5 11 3 7 7 3 7 5 11 3 5 3 11 11 3 11 7 11 5 5 5 5 5 7 3 7 7 5 7 7 7 11 7 11 7 5 11 11 11 7 11 3 5 11 11 11 11 5 7 7 3 11 3 7 7 11 3 11 7 11 5 11 3 7 11 7 3 5 5 7 7 11 7 3 5 3 3 7 3 11 7 3 5 11 11 5 11 5 7 7 7 7
53,35532424710909560480250823529565513302761686658431834573075823764320559822472711940263347569270990788936614990234375,5 3 3 7 5 3 11 7 11 11 7 11 5 3 11 11 11 3 5 3 5 11 5 11 11 7 11 7 7 5 5 5 11 11 5 7 3 5 11 3 7 11 11 3 5 5 7 5 5 5 7 11 11 11 5 3 11 11 3 3 11 7 5 7 11 3 11 3 11 7 5 11 11 3 5 7 3 7 7 11 11 3 7 5 5 7 7 7 5 11 7 5 11 5 3 7 7 11 7 7 7 5 11 3 3 3 3 5 7 5 3 3 5 11 11 7 3 7 11 11 3 7 5 11 7 11 3 7 7 5 11 5 3 5 7 7 7 5 11 11 3 5 7 5 5 7
54,21237308855480669267651106700174974314183642032704841747583164401585350932305931765002945539890788495540618896484375,11 7 7 3 5 3 7 5 7 11 7 7 3 5 7 3 3 3 5 3 11 7 7 11 7 3 5 7 7 11 7 7 7 5 7 5 7 5 3 5 7 3 7 11 3 11 11 5 11 11 5 5 3 5 11 7 5 7 11 5 7 5 3 11 5 11 7 3 5 5 3 11 11 7 5 7 3 5 3 11 3 5 5 3 3 11 5 11 7 3 3 7 11 7 11 5 7 3 7 11 7 11 11 11 5 3 3 7 5 7 5 11 3 11 7 7 5 3 11 3 3 5 11 7 11 11 7 5 11 5 11 7 11 11 7 7 3 7 5 5 5 7 5 7 11 3 7 5
55,33503158903051583988926966369863268347321911407800204239487478954338910530064851007420943616074509918689727783203125,7 7 3 11 7 3 3 5 5 3 3 5 3 11 7 5 7 11 7 3 11 7 3 3 3 7 11 3 7 7 11 11 5 11 3 5 3 3 11 3 11 11 7 5 11 3 5 5 5 11 3 5 5 7 3 3 7 7 5 11 7 11 3 3 3 11 7 7 7 7 5 3 7 7 7 5 11 11 3 5 5 3 5 11 7 7 3 3 7 3 3 7 11 11 3 5 3 5 7 3 3 5 3 5 11 11 7 3 5 7 7 7 7 7 3 11 7 3 7 11 11 7 5 5 3 3 3 11 7 5 11 7 7 11 5 5 11 5 3 3 11 11 5 11 5 11 5 7 7 7 3 5 11
56,25479355467418435123879207835892495807229513940892120219058848179638094292615578352161232849466614425182342529296875,7 5 11 5 5 7 11 3 11 5 11 7 5 3 11 11 11 7 3 7 3 11 3 5 7 3 3 3 11 5 11 5 5 11 7 3 11 5 7 5 7 11 7 7 3 11 7 3 11 5 7 11 11 5 3 5 3 3 5 3 11 3 5 3 7 3 3 7 5 11 3 7 11 11 11 11 5 3 5 7 3 3 11 3 7 7 5 5 3 11 11 7 7 3 11 11 5 7 3 7 3 5 7 5 7 7 7 5 11 5 3 7 5 5 7 3 3 5 11 5 11 11 3 7 5 3 11 11 3 7 3 11 3 3 3 5 5 7 7 7 11 3 11 11 11 7 3 7 3 11 5
57,32769651993306258934014873788057890234172075331424939815338920498434664240096664349977118035894818603992462158203125,3 3 11 11 5 3 11 7 7 3 11 7 3 11 3 7 11 7 5 3 7 3 5 3 5 3 7 7 3 5 3 7 3 3 5 11 11 11 3 3 5 7 7 7 5 11 5 11 11 5 5 5 5 11 11 5 11 7 7 5 3 5 11 3 5 5 5 11 5 5 7 11 5 3 3 11 3 7 11 7 11 7 5 5 11 3 3 3 5 11 7 5 5 7 5 11 3 3 5 11 7 3 11 5 5 11 5 3 5 7 5 11 3 5 3 7 5 5 5 11 5 3 3 11 11 7 5 5 3 7 11 3 7 7 3 11 11 7 7 3 3 5 5 11 5 7 5 7 3 7 5 11 5
58,23222747512761737813636488555661678586944697142089860358928589813507311452574439645360371287097223103046417236328125,7 7 7 7 11 5 5 5 3 7 3 5 3 3 11 5 3 11 5 5 3 11 3 5 5 7 7 3 7 5 5 11 11 5 7 5 11 5 3 7 11 5 11 11 5 7 7 3 5 3 11 5 3 7 3 3 5 3 3 11 5 3 3 5 5 5 5 11 7 7 3 11 7 3 11 7 5 7 7 11 7 7 5 11 11 3 7 11 5 5 5 5 11 5 7 11 5 7 3 7 7 7 3 3 5 11 3 5 7 5 11 11 3 11 3 7 3 7 7 3 7 5 11 5 5 7 11 5 5 5 3 11 5 3 7 7 7 7 5 5 7 11 3 7 11 7 3 3 7 3 5 7 3
59,27856438193241729362841699529036985211985620197768353009175125560828820290760471959359948450583033263683319091796875,7 11 5 3 5 3 11 5 11 3 3 7 11 7 7 7 3 3 3 7 5 11 5 3 5 11 11 3 11 7 3 11 11 5 7 7 5 7 11 5 5 3 3 5 3 7 3 3 5 5 7 7 11 7 11 5 3 3 7 3 5 11 11 7 7 5 11 7 11 3 11 7 7 3 11 11 3 11 3 5 11 3 11 7 5 7 5 3 3 11 3 5 7 5 5 5 5 3 11 5 3 11 5 5 11 7 11 7 7 11 5 11 5 3 7 7 7 3 5 11 7 5 3 11 3 5 3 11 3 11 5 11 3 3 5 3 3 3 3 7 7 5 3 11 5 3 11 11 5 7 11 11
60,28489080699873795908951502015189854036838360040646432176434931083621522559578954938283115319791249930858612060546875,3 11 5 3 5 3 11 7 7 11 7 5 3 7 7 3 11 3 3 3 5 11 7 7 5 3 3 7 5 3 7 11 7 7 3 3 5 3 7 5 3 7 7 11 11 11 7 3 11 7 5 5 3 7 3 3 11 3 5 5 7 5 7 5 7 11 3 11 5 5 11 3 11 3 11 3 5 11 7 11 5 3 7 7 3 11 7 5 5 7 11 3 11 11 3 11 5 7 3 3 3 11 7 7 5 3 11 3 11 3 7 11 5 7 7 7 5 11 5 5 11 3 7 3 11 11 5 3 3 5 5 11 5 7 7 3 7 7 7 7 5 3 5 11 7 5 11 3 3 5 5 5 11
61,36110197657905945470350351241344240089610989145255272419301088689963285562096908095466599843348376452922821044921875,5 7 3 11 3 5 7 3 11 11 7 7 5 11 11 7 11 7 7 5 11 3 7 3 3 5 3 5 5 11 3 3 3 3 5 3 5 3 11 5 3 3 5 5 5 3 3 11 11 11 5 7 5 11 5 11 3 5 11 7 7 7 7 5 11 7 11 3 5 3 11 5 7 3 3 7 7 3 3 11 7 5 11 3 3 11 7 5 5 7 5 11 3 5 3 5 3 5 7 3 5 7 3 11 7 11 5 11 3 7 3 5 5 3 3 5 5 5 11 5 3 7 11 11 11 3 7 11 11 7 3 7 11 7 11 7 11 11 11 3 7 5 11 11 7 7 11 5 5 7 11
62,20178951764834239492927215827558732358126536493990859071186050719717468005714491082952180200372822582721710205078125,5 11 3 3 7 3 11 5 7 11 5 11 5 7 11 11 11 5 11 7 11 3 11 7 3 11 11 5 11 11 3 5 11 5 7 5 11 5 11 11 5 11 11 3 5 7 11 11 3 11 3 11 5 5 5 5 11 11 11 3 7 5 5 7 5 11 5 7 7 11 5 3 11 7 11 7 3 11 3 3 11 7 5 7 5 11 3 11 11 7 7 3 7 7 3 7 3 3 7 7 5 11 11 11 11 11 3 3 11 5 5 5 5 3 5 11 11 5 7 11 7 5 11 5 3 3 11 11 7 7 5 3 3 3 7 3 11 7 7 3 3 7 7 5
63,21676427283006193920289739441335861083573871133115213075313108069839246427112173883004315939615480601787567138671875,7 5 7 3 11 7 5 5 5 7 11 5 7 7 3 5 7 7 3 5 7 7 11 7 7 3 3 3 5 5 11 7 3 5 7 5 7 11 7 3 7 5 3 7 3 7 3 3 7 11 7 5 7 5 11 3 7 5 5 5 11 7 5 11 3 3 3 5 11 7 11 11 3 3 11 7 3 3 3 11 3 7 5 7 7 5 3 11 5 11 3 11 11 3 7 5 7 11 7 7 3 7 5 7 11 5 3 7 11 7 11 5 3 3 5 3 7 7 3 11 7 7 7 5 5 5 5 5 7 3 7 5 3 5 5 3 11 11 11 5 5 5 5 5 3 7 7 11 7 7 3 3 11
64,31661771087219391632795514229653917444283855402588055878652345549673363104749765750898905025678686797618865966796875,5 11 5 5 3 3 3 3 7 11 5 7 5 3 11 7 5 5 3 7 7 5 11 7 5 3 5 3 3 5 5 7 5 7 7 5 11 5 11 7 3 11 3 11 7 11 3 7 5 7 11 7 3 5 7 11 3 5 5 3 7 5 7 11 5 7 11 11 5 11 3 5 7 7 11 5 5 11 5 7 5 11 11 7 11 3 7 3 11 3 3 5 3 11 5 5 7 3 5 5 3 3 7 7 7 11 11 7 7 3 7 7 3 11 3 11 3 11 3 7 7 11 3 3 5 5 11 5 11 7 11 3 5 11 5 3 7 11 5 11 11 7 7 7 7 5 5 7 5 7
65,24071267722173092508690776776085332707250987149723753184177500199118993367402205037097136325666494667530059814453125,7 11 3 5 11 7 5 5 5 7 11 11 11 7 7 7 3 5 5 11 7 5 5 3 11 3 11 3 7 5 3 7 7 11 7 11 5 11 3 3 7 11 5 11 3 11 11 3 7 11 7 3 11 11 5 3 5 7 11 5 7 7 3 11 5 3 3 11 11 7 3 11 7 11 11 5 11 3 3 3 5 11 3 11 7 7 3 5 7 3 3 7 11 3 5 3 3 5 5 11 7 3 5 7 5 11 11 7 3 7 3 7 7 11 5 5 11 5 11 3 3 11 7 7 11 3 3 11 11 7 3 7 11 7 11 5 11 3 5 7 7 7 11 3 5 7 11
66,24568133657257467532059140840442440626480937632401439904812426717044501362966846541553514605038799345493316650390625,11 7 5 5 5 11 11 5 5 11 3 5 5 7 5 5 5 11 11 11 5 5 11 3 7 11 11 3 11 7 7 11 7 7 5 5 5 7 5 7 7 3 3 3 7 7 3 11 3 11 3 11 7 11 5 5 3 7 11 11 7 5 3 7 5 7 5 11 3 3 3 7 3 11 5 11 7 7 11 11 7 7 7 11 3 5 7 11 5 3 11 7 7 7 11 5 3 5 7 3 5 11 5 3 7 11 5 5 11 11 7 5 11 11 3 11 3 5 3 3 7 11 7 3 11 7 5 5 3 5 11 7 3 3 7 7 7 3 11 11 11 11 11 11 11
67,24925402204001408011351814078181103802253743225032461576668659732889965916578873441054761133273132145404815673828125,5 11 11 3 3 5 5 5 3 7 11 3 7 3 7 11 7 7 11 5 3 3 5 11 3 7 5 3 5 3 5 11 7 7 5 5 7 5 7 7 5 3 5 7 3 5 11 5 7 7 7 5 11 5 11 5 5 3 7 3 7 11 5 7 3 3 7 5 7 11 5 7 3 3 11 3 3 5 11 7 11 3 3 5 11 7 7 11 11 11 3 11 5 11 7 5 7 7 7 7 3 7 3 3 3 5 3 3 5 5 7 3 3 3 7 7 11 11 3 11 11 11 5 7 5 7 3 3 3 11 3 7 3 7 7 11 5 5 5 11 11 5 7 11 7 11 7 7 5 11 5 7
68,39076733315216059267355157104034631018264589528772326597690747076491872349678904281001844684523530304431915283203125,5 5 3 5 7 7 7 5 5 7 3 5 11 5 7 7 11 5 11 5 7 3 11 3 11 3 11 7 3 3 11 3 7 7 11 11 7 11 5 5 11 11 5 7 7 3 11 11 5 5 11 11 7 11 3 11 11 11 5 3 7 7 7 11 7 3 11 5 11 3 11 7 11 11 11 7 7 5 11 7 7 3 7 11 7 5 5 3 7 3 3 3 5 3 3 11 3 7 3 5 11 5 7 7 11 5 7 5 7 3 3 11 5 3 5 5 3 3 7 7 11 11 5 3 11 7 7 11 11 3 5 3 3 3 3 3 11 5 11 7 11 3 7 5 11 5 11 3
69,27023558829080158464720371947158707674334332967612854777789687463252524249743795221989186355494894087314605712890625,3 5 5 3 3 11 3 3 3 11 7 3 11 7 5 7 11 3 7 7 5 11 5 3 5 11 7 7 7 11 7 11 7 5 5 11 5 7 7 5 3 5 3 3 3 3 11 5 5 11 3 5 5 3 3 11 11 5 5 11 7 5 11 5 5 5 5 3 7 5 7 7 3 11 11 5 11 11 5 5 11 3 3 7 11 7 11 7 5 3 11 7 5 7 7 11 11 3 3 7 11 3 11 11 5 7 11 3 11 7 3 7 7 3 3 7 11 3 7 11 7 3 11 3 7 3 11 5 7 11 11 5 7 11 7 5 5 3 3 3 5 3 11 7 3 5 3 3 11 7 7
70,27410727634130232370479206722807681690701872565075986670658492618190146148764663496774582410580478608608245849609375,5 7 11 3 3 3 5 3 11 5 11 7 11 3 3 11 7 3 11 3 5 3 5 3 3 7 11 3 3 7 3 5 11 3 7 3 11 11 7 3 3 5 5 3 11 3 11 5 11 11 7 7 11 11 5 7 7 5 7 3 5 7 5 5 3 5 5 5 5 5 7 7 7 7 11 11 7 5 7 5 11 7 5 7 5 7 3 7 11 11 11 7 5 5 5 7 7 11 11 11 7 3 5 7 3 11 11 3 7 11 7 11 11 7 3 5 3 7 7 11 5 11 3 11 3 11 5 11 5 7 11 3 5 5 3 11 11 11 5 7 5 5 11 7 11 11 7
71,30153906810429693636061698458175350217855968164457264853257723021352153018715574376333692640602029860019683837890625,3 11 11 11 5 11 3 5 5 11 11 7 11 5 7 11 3 11 3 3 7 3 11 11 7 7 7 5 7 7 7 3 7 3 7 7 3 3 7 7 7 11 5 5 7 5 7 5 3 3 11 5 11 7 11 11 7 11 7 5 7 5 5 5 5 11 11 3 11 3 7 3 7 7 3 5 11 3 11 5 3 3 11 11 3 7 3 5 11 7 7 11 11 7 7 7 7 5 7 3 3 11 3 7 11 3 11 7 3 7 5 7 11 5 7 5 11 3 11 5 3 7 7 7 5 7 7 5 5 3 7 3 7 7 7 11 3 3 11 7 7 5 5 7 11 11 5
72,29728628288327438104938293500526118020440906740668705400475468676179927398615693898299241482163779437541961669921875,7 11 7 11 7 11 5 11 3 3 5 7 11 3 7 11 5 3 7 5 5 11 5 3 5 3 3 3 11 3 3 5 5 7 3 11 5 3 3 5 11 11 3 7 3 5 3 5 11 3 11 7 7 11 5 11 5 3 7 5 3 11 7 5 5 3 5 7 5 5 5 11 5 3 5 3 3 11 3 5 7 5 3 3 7 11 3 5 7 7 3 3 11 3 3 3 5 11 5 5 7 7 11 5 7 5 7 7 5 7 7 11 5 3 3 11 3 7 5 11 7 7 3 11 3 5 5 11 5 11 7 7 11 3 7 11 3 3 7 5 11 7 5 11 11 11 3 5 11 11 3 5 7 5
73,27801034430798568648804685198917660688736516752585696630485455780091759511311865815797273171483539044857025146484375,7 5 11 3 11 3 5 5 3 5 3 3 5 7 7 11 11 11 5 7 3 7 11 7 11 3 7 3 11 5 11 11 3 3 11 3 5 7 3 5 7 7 11 5 11 5 5 11 3 11 3 11 3 3 3 3 7 7 5 3 7 5 11 5 5 11 3 11 5 5 11 11 5 7 5 7 5 5 3 11 7 7 5 3 11 3 3 5 11 3 5 7 5 7 3 3 7 3 3 3 7 3 3 3 5 11 3 5 5 7 7 3 5 5 3 5 7 5 7 5 3 7 11 7 3 5 5 11 3 5 11 11 3 11 3 5 3 3 7 11 11 5 11 11 7 3 3 7 3 3 5 5 11 3 11 11
74,21489252320500762651335025350971388592103192723992729464220811146925089938586649797220531661878339946269989013671875,7 3 3 11 5 5 7 11 7 5 3 3 7 11 11 11 11 3 3 5 5 7 11 3 3 11 5 5 11 5 11 3 7 7 7 5 11 5 5 7 7 5 3 7 7 11 7 5 11 3 3 11 3 3 7 11 11 11 11 5 11 11 11 7 5 11 3 11 7 5 3 5 5 11 3 3 11 7 7 11 11 3 5 3 3 5 3 3 3 11 7 3 3 5 3 11 7 5 11 3 11 5 5 3 11 3 5 5 3 3 5 5 11 3 7 7 3 11 11 3 3 3 3 7 11 5 5 7 5 3 3 7 7 11 3 5 7 7 5 3 7 5 3 7 3 7 5 3 7 11 5 11 11
75,37685904996419230812387237076811908048383607061973157880534964598521805872319542966945974694681353867053985595703125,5 5 11 7 3 5 7 7 3 11 11 5 3 5 3 7 11 5 5 5 3 11 5 7 5 11 7 11 3 3 11 5 11 7 11 3 7 7 7 7 5 3 11 5 3 11 11 7 7 5 7 5 11 11 7 11 3 7 7 11 5 3 3 7 3 7 5 11 11 7 5 7 11 7 11 5 5 3 11 3 7 7 7 5 5 11 7 5 11 5 11 7 7 3 7 11 11 7 11 3 11 3 3 7 3 5 11 11 3 5 7 7 3 11 5 5 7 7 11 11 5 5 5 11 5 5 11 5 3 11 7 7 5 3 11 3 7 5 11 3 11 5 7 3 11 5
76,38291907443643854643261856248689588218416061977497987676713479075603470637440455280217227136599831283092498779296875,5 7 7 11 11 3 5 11 7 11 7 11 7 5 5 3 11 5 7 11 7 5 7 11 5 7 3 7 3 3 3 5 11 11 7 11 3 11 7 3 11 11 7 7 11 3 11 11 7 3 11 7 11 5 11 5 3 11 7 11 3 5 7 3 3 11 11 5 5 11 3 5 5 3 11 7 5 3 5 3 11 5 5 7 11 7 3 11 3 7 11 7 5 3 11 5 3 11 5 11 7 3 11 5 7 7 3 5 5 3 5 7 5 5 7 11 7 3 7 3 5 7 7 11 3 7 11 11 11 3 5 11 5 11 5 3 3 7 11 3 3 11 3 5 11 5 11
77,24075534229544141177659967734741394109861496643873270620212630649079521604317199379590366025804542005062103271484375,7 7 11 5 3 7 5 11 11 11 5 3 3 3 3 7 5 5 7 11 11 7 5 3 3 7 11 3 3 5 11 5 11 11 11 5 11 11 11 11 7 7 11 5 7 7 7 3 3 11 11 3 11 11 7 3 11 5 3 11 11 7 3 7 7 5 7 7 7 5 3 7 5 7 3 3 3 11 5 11 11 5 11 7 5 11 7 11 3 3 11 7 7 5 5 11 3 7 5 3 7 5 5 5 7 7 3 3 7 3 3 7 7 3 11 7 5 3 11 5 5 5 5 5 5 11 5 11 3 7 3 11 3 3 5 5 7 3 7 3 5 3 11 3 3 11 7 3 3 7 7
78,39319993005275362845492604685019283653131965958166852189905629906848910945394411037285853162757121026515960693359375,7 5 11 11 7 7 3 5 7 3 11 5 3 5 5 7 3 7 5 11 5 5 5 3 3 5 5 3 7 5 5 3 5 5 5 11 3 11 5 5 11 3 3 5 5 7 7 11 11 7 11 3 7 3 5 11 5 7 11 11 3 7 3 3 11 5 11 3 3 5 11 7 7 11 7 11 11 7 11 3 11 3 3 11 7 3 3 11 7 3 7 7 7 11 7 5 7 11 3 7 5 7 3 7 11 3 11 3 7 7 11 11 3 3 3 11 3 5 7 7 11 5 5 3 5 11 11 3 3 7 7 7 3 11 11 11 5 11 5 5 11 5 11 11 7 3 5 5 5 7
79,34258704979882095339976509652987240766412854434484889080547921045883535383166656778040078279445879161357879638671875,7 11 3 7 7 7 3 3 3 5 3 11 11 7 3 11 5 3 5 5 11 7 11 5 11 11 3 7 11 3 3 5 3 11 7 7 7 3 3 11 3 5 3 5 11 7 3 11 3 5 5 7 5 5 7 11 11 11 11 5 7 3 5 7 5 3 5 5 3 5 3 3 5 5 3 7 5 11 5 11 3 5 5 3 7 11 11 3 5 11 5 11 11 11 5 7 5 5 7 3 5 3 5 7 11 7 3 11 7 7 5 7 5 7 11 5 3 11 5 11 7 11 7 3 5 11 7 11 11 5 3 5 3 3 11 3 11 7 3 3 5 7 3 7 5 5 11 3 3 11 3 5 7
